#blinkered/attestations/2 language=et words=46968 sources=16 built=2026-09-23 digest=e2c0622fa1c14fd3
#tokens ebible:ekk=114996 gut=10447 ia=943424 lz:est_news_2022_300K=362775 lz:est_newscrawl_2017_1M=1685587 tat=24005 web:aripaev.ee=250616 web:delfi.ee=56942 web:eestinaine.ee=5351 web:err.ee=219169 web:looming.ee=318891 web:lounaeestlane.ee=179274 web:ohtuleht.ee=34001 web:pealinn.ee=52 web:postimees.ee=100105 web:sirp.ee=273572 wiki:et=56872163 wikisource:et=463507
HÄMMINGUS	ebible:ekk,lz:est_newscrawl_2017_1M,web:aripaev.ee,web:looming.ee,web:sirp.ee,wiki:et	1,7,1,3,1,19	ebible:ekk:2CO04 lz:est_newscrawl_2017_1M:http://www.delfi.ee/news/paevauudised/eesti/ossinovski-kohtumisel-prantsusmaa-sotside-liidriga-radikalismi-vastu-aitab-koigi-kodanikeni-joudev-majanduskasv?id=76927426=1=1=0=1 lz:est_newscrawl_2017_1M:http://www.postimees.ee/2518603/olumpiavoitja-motteid-jaan-talts web:aripaev.ee:https://www.aripaev.ee/saated/2026/09/17/heiti-haal-meelitab-eestisse-tehnoloogiahiide-olen-vestelnud-rohkem-kui-uhega web:looming.ee:https://www.looming.ee/loomaaed-kontoris/ web:looming.ee:https://www.looming.ee/kolm-hetke/ web:sirp.ee:https://www.sirp.ee/tulevikuvisioonid/ wiki:et:48305 wiki:et:62103
ELUJÕULISE	lz:est_newscrawl_2017_1M,web:looming.ee,wiki:et,wikisource:et	3,1,35,5	lz:est_newscrawl_2017_1M:http://www.postimees.ee/4040537/soja-jalust-eesti-it-arisse-jah-see-on-tosi lz:est_newscrawl_2017_1M:http://www.postimees.ee/1387071/tallinna-linnateatri-arhitektuurivoistlusele-laekus-9-tood web:looming.ee:https://www.looming.ee/naoraamatut-lugedes/ wiki:et:795 wiki:et:5498 wikisource:et:1715 wikisource:et:1866
TÕSTMISEST	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,wiki:et,wikisource:et	1,2,7,17,1	ia:teater_muusika_kino_1988_06_0001/teater_muusika_kino_1988_01_0001_djvu.txt lz:est_news_2022_300K:https://www.delfi.ee/artikkel/96025881/video-zelenskoi-poordumine-valgevenelastele-olge-valgevene-mitte-venemaa lz:est_news_2022_300K:https://www.aripaev.ee/borsiuudised/2022/07/05/investeerimisfestival-helikoptervaates-uut-ja-vana-ning-kamaluga-isiklikke-kogemusi lz:est_newscrawl_2017_1M:http://www.vnl.ee/artikkel.php?id=9368 lz:est_newscrawl_2017_1M:http://www.postimees.ee/1381113/13-st-loksu-jaanud-rostovi-kaevurist-paasteti-11 wiki:et:7378 wiki:et:10927 wikisource:et:1715
ÜKSKÕIKSUS	ia,lz:est_newscrawl_2017_1M,web:sirp.ee,wiki:et	8,6,3,65	ia:Iseendale_Marcus_Aurelius/Iseendale%20(Marcus%20Aurelius)_djvu.txt ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/701275/kelle-sudameasi-peaks-olema-vahekindlustatud-inimese-kodu-tuleohutus lz:est_newscrawl_2017_1M:http://www.kesknadal.ee/g2/uudised?id=19741 web:sirp.ee:https://www.sirp.ee/formalism-marksistlikus-kirjandusteaduses/ web:sirp.ee:https://www.sirp.ee/dragan-klaic-teie-p-hiseadus-vapustas-mind/ wiki:et:1139 wiki:et:4215
TÜLIKAS	ia,lz:est_newscrawl_2017_1M,web:sirp.ee,wiki:et,wikisource:et	7,4,2,70,1	ia:eestikeelegramma03jguoft/eestikeelegramma03jguoft_djvu.txt ia:kirjakeele-teataja/kirjakeele%20teataja_djvu.txt lz:est_newscrawl_2017_1M:http://www.postimees.ee/arhiiv/20051103 lz:est_newscrawl_2017_1M:https://www.meiemaa.ee/index.php?content=artiklid=35=70384 web:sirp.ee:https://www.sirp.ee/kergitab-kulmu-16/ web:sirp.ee:https://www.sirp.ee/dragan-klaic-teie-p-hiseadus-vapustas-mind/ wiki:et:23 wiki:et:2813 wikisource:et:1831
KÄSKIDA	ebible:ekk,ia,lz:est_news_2022_300K,wiki:et	1,1,1,38	ebible:ekk:PHM01 ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt lz:est_news_2022_300K:https://sport.delfi.ee/artikkel/120044264/poksimaailma-ukse-jalaga-lahti-loonud-jake-paul-on-meeleheitel-profid-ei-julge-juutuuberiga-poksida wiki:et:3650 wiki:et:12115
MAABUNUD	ebible:ekk,ia,lz:est_newscrawl_2017_1M,wiki:et	1,2,2,67	ebible:ekk:ACT18 ia:rafaello-giovagnoli-spartacus/Rafaello%20Giovagnoli%20%20Spartacus_djvu.txt lz:est_newscrawl_2017_1M:http://www.postimees.ee/teema/kohtuprotsess lz:est_newscrawl_2017_1M:http://www.postimees.ee/1418881/eestis-valis-europarlamenti-vaid-veidi-ule-veerandi-haaleoiguslikest wiki:et:1338 wiki:et:4866
VÜRSTIRIIK	ia,lz:est_newscrawl_2017_1M,wiki:et	3,1,535	ia:kirjakeele-teataja/kirjakeele%20teataja_djvu.txt lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/teemalehed/seadus wiki:et:5 wiki:et:98
VIMM	lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:looming.ee,wiki:et	4,2,1,55	lz:est_news_2022_300K:https://online.le.ee/2022/03/05/hannes-rumm-mida-on-putin-kumne-paevaga-saavutanud/ lz:est_news_2022_300K:https://sport.err.ee/1608793714/urvo-mannama-taidab-dakari-rallil-lapsepolve-unistuse lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/658670/fotod-tsimmi-paisjarve-veed-murdsid-tammist-labi-ja-lohkusid-tee lz:est_newscrawl_2017_1M:http://www.eestikirik.ee/peapiiskop-viilma-ermi-eksponaadist-jalaloogiga-neitsi-maarja-kujutise-purustamine-riivab-usulisi-tundeid-ning-mojub-pilkena/ web:looming.ee:https://www.looming.ee/kilde-sugulasest-smuulist/ wiki:et:694 wiki:et:2824
AJALOOLISEL	ia,lz:est_newscrawl_2017_1M,web:looming.ee,web:postimees.ee,web:sirp.ee,wiki:et,wikisource:et	4,5,1,1,2,217,1	ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt ia:eestlastesugu00eise/eestlastesugu00eise_djvu.txt lz:est_newscrawl_2017_1M:http://www.eestikirik.ee/igavuse-hurmas/ lz:est_newscrawl_2017_1M:http://www.postimees.ee/2540003/play-offideni-neli-vooru web:looming.ee:https://www.looming.ee/voru-liikumisest-sundinud/ web:postimees.ee:https://www.postimees.ee/8548231 web:sirp.ee:https://www.sirp.ee/palestiinlaste-vastuseisule-vaatamata-s-nnib-nende-riik-siiski/ wiki:et:126 wiki:et:296 wikisource:et:24736
UURISIN	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:looming.ee,web:sirp.ee,wiki:et,wikisource:et	4,1,3,4,2,5,2	ia:kristiina-kass-samueli-volupadi/kristiina%20kass%2C%20samueli%20v%C3%B5lupadi_djvu.txt ia:meniere-i-koduleht/MENIERE%60I%20KODULEHT_djvu.txt lz:est_news_2022_300K:https://www.delfi.ee/artikkel/120028020/otseblogi-raketirunnakus-mokolajivi-elumajale-hukkus-vahemalt-neli-inimest lz:est_newscrawl_2017_1M:http://www.postimees.ee/1403887/eesti-on-uks-maailma-tuberkuloosi-kriisipiirkondi lz:est_newscrawl_2017_1M:http://www.hiiuleht.ee/2015/04/korgessaare-kant-jaab-perearstita/ web:looming.ee:https://www.looming.ee/stalin-tallinnas/ web:looming.ee:https://www.looming.ee/mina-olen-ka-loodus/ web:sirp.ee:https://www.sirp.ee/t-heke-tuhiseb-edasi/ web:sirp.ee:https://www.sirp.ee/t-de-manipulatsioon-ja-osalusmeedia/ wiki:et:44797 wiki:et:103931 wikisource:et:1767 wikisource:et:12869
UUTEKS	ia,lz:est_newscrawl_2017_1M,web:err.ee,web:looming.ee,web:postimees.ee,wiki:et	2,12,2,2,2,224	ia:nooreestinopildi00kall/nooreestinopildi00kall_djvu.txt lz:est_newscrawl_2017_1M:http://www.kesknadal.ee/est/uudised?id=20063 lz:est_newscrawl_2017_1M:http://www.vooremaa.ee/kaarepere-kool-hooldekodule/ web:err.ee:https://www.err.ee/1610139925/maakonnaliinide-bussijuhid-saavad-uute-liinilubade-hangetega-suure-palgatousu web:err.ee:https://www.err.ee/1610138380/keldo-saab-keskkonnaministriks-ja-vahtras-majandusministriks web:looming.ee:https://www.looming.ee/lootus/ web:looming.ee:https://www.looming.ee/unenaoline-realist-reamehena-kindralite-rivis/ web:postimees.ee:https://www.postimees.ee/8546009 web:postimees.ee:https://www.postimees.ee/8543539 wiki:et:9 wiki:et:355
TUMEDAKS	ia,lz:est_newscrawl_2017_1M,web:looming.ee,wiki:et,wikisource:et	8,2,1,77,1	ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt ia:meniere-i-koduleht/MENIERE%60I%20KODULEHT_djvu.txt lz:est_newscrawl_2017_1M:http://www.postimees.ee/2547433/viljandi-autoavariis-hukkus-vabamaadleja-kullo-koiv lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/584644/pulmablogi-paberimajandus-vol-2-ehk-kaua-voib web:looming.ee:https://www.looming.ee/suutus/ wiki:et:6990 wiki:et:8827 wikisource:et:24285
KESKÜLA	lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:looming.ee,wiki:et	1,9,4,289	lz:est_news_2022_300K:https://kultuur.err.ee/1608482639/tammsaare-kirjanduspreemia-voitis-kai-aareleid lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/582667/paparatso-vaata-kuidas-pugatsova-ja-galkin-tegelevad-oma-lastega lz:est_newscrawl_2017_1M:http://www.vnl.ee/kriminaalne.php?id=6502 web:looming.ee:https://www.looming.ee/teekond-kirjasona-vabariigis/ web:looming.ee:https://www.looming.ee/tubli-vaga-tubli/ wiki:et:366 wiki:et:522
AMETIKOOLIS	lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,wiki:et	2,12,31	lz:est_news_2022_300K:https://sport.delfi.ee/artikkel/96027353/sisekergejoustiku-eesti-meistrivoistlustel-jagatakse-medaleid-hausenberg-voitis-kaugushuppe lz:est_news_2022_300K:https://www.delfi.ee/artikkel/120006507/rootsi-valitsus-teeb-otsuse-nato-le-liitumisavalduse-esitamise-kohta-turki-saadetakse-delegatsioon lz:est_newscrawl_2017_1M:http://www.kesknadal.ee/g2/uudised?id=22352 lz:est_newscrawl_2017_1M:http://www.vabaeestisona.com/index.php/kohalikud-uudised/1475-lep-ja-esto-sidumise-taustast.html wiki:et:647 wiki:et:50836
MAJAPIDAMINE	ebible:ekk,ia,web:looming.ee,wiki:et	1,3,3,74	ebible:ekk:HEB03 ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt ia:puha-ja-oudne-lohn/Sacred%20and%20Terrible%20Air_djvu.txt web:looming.ee:https://www.looming.ee/lihtsalt-jutt/ wiki:et:4454 wiki:et:5467
KUIDAGIVIISI	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:looming.ee,wiki:et,wikisource:et	6,1,3,4,7,1	ia:nikolai-ostrovski-kuidas-karastus-teras/nikolai%20ostrovski%2C%20kuidas%20karastus%20teras_djvu.txt ia:rafaello-giovagnoli-spartacus/Rafaello%20Giovagnoli%20%20Spartacus_djvu.txt lz:est_news_2022_300K:https://www.err.ee/1608836746/uus-aasta-saabub-sombuse-ilmaga lz:est_newscrawl_2017_1M:http://www.eestikirik.ee/eesti-lipu-aasta-valja-kuulutatud/ lz:est_newscrawl_2017_1M:http://www.postimees.ee/2541961/t-auml-na-televisioonis-voitlus-elu-ja-surma-peale web:looming.ee:https://www.looming.ee/kuidas-kirjutatud-nonda-loetud/ web:looming.ee:https://www.looming.ee/lihtsalt-jutt/ wiki:et:10566 wiki:et:59743 wikisource:et:1865
ARGUS	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:looming.ee,wiki:et,wikisource:et	5,1,2,1,101,1	ia:Iseendale_Marcus_Aurelius/Iseendale%20(Marcus%20Aurelius)_djvu.txt ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt lz:est_news_2022_300K:https://www.err.ee/1608795457/harri-tiido-mida-arvavad-soomes-elavad-venelased-sojast-ukrainas lz:est_newscrawl_2017_1M:http://www.postimees.ee/1451413/jahimehed-kuulutasid-valja-joulurahu lz:est_newscrawl_2017_1M:http://www.postimees.ee/2474697/peeter-jalakat-seob-folklooriga-tootus-peastaap-pakub-tudengitele-sojavaeteenistust-parast-sisseastumiseksameid-kaitseministeeriumil-oma-kava web:looming.ee:https://www.looming.ee/tuhakottides-hooguvad-soed/ wiki:et:7026 wiki:et:17395 wikisource:et:24301
DOKUMENTIDELE	lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:delfi.ee,web:err.ee,web:lounaeestlane.ee,wiki:et,wikisource:et	1,7,1,1,1,111,2	lz:est_news_2022_300K:https://www.delfi.ee/artikkel/96168025/video-ja-fotod-sahara-korbest-alguse-saanud-liivatorm-varvis-prantsusmaa-ja-hispaania-taevad-erkoranziks lz:est_newscrawl_2017_1M:http://www.delfi.ee/news/paevauudised/eesti/ekre-valjaheitmise-loogika-avalikult-erakonda-kritiseerivad-liikmed-peavad-erakonnast-lahkuma?id=77749684=1=20 lz:est_newscrawl_2017_1M:http://www.vabaeestisona.com/index.php/kunst.html?start=800 web:delfi.ee:https://www.delfi.ee/artikkel/120612923/horvaatias-tabati-illegaalid-kes-esinesid-vursti-ja-kuningana web:err.ee:https://www.err.ee/1610137909/rkik-tahtis-moona-vahendamise-lopetada-ministeerium-seda-ei-kinnita web:lounaeestlane.ee:https://lounaeestlane.ee/kuum-putin-esineb-parasjagu-telepoordumisega-vene-rahva-poole-ukraina-on-vene-looming/ wiki:et:331 wiki:et:339 wikisource:et:6720
HIINLASE	lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:ohtuleht.ee,wiki:et	4,3,1,21	lz:est_news_2022_300K:https://sport.err.ee/1608700885/pajur-solmis-kaheaastase-lepingu-saksamaa-meeskonnaga lz:est_news_2022_300K:https://www.err.ee/1608829165/solman-kohalikel-omavalitsustel-on-raskem-sest-ka-riigil-on-raske lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/753889/marko-reikop-vottis-endised-peaministrid-pihtide-vahele lz:est_newscrawl_2017_1M:http://www.hiiuleht.ee/tag/emmaste-valla-arengukava/ web:ohtuleht.ee:https://www.ohtuleht.ee/melu/1167487/selgus-endise-lapstahe-hayden-panettierei-surma-pohjus wiki:et:34910 wiki:et:72966
SIRGEID	ebible:ekk,ia,lz:est_newscrawl_2017_1M,wiki:et,wikisource:et	1,1,1,38,1	ebible:ekk:ACT13 ia:rafaello-giovagnoli-spartacus/Rafaello%20Giovagnoli%20%20Spartacus_djvu.txt lz:est_newscrawl_2017_1M:https://www.meiemaa.ee/index.php?content=kommentaarid=74047=1 wiki:et:35966 wiki:et:73817 wikisource:et:2372
LÖÖKPILLID	lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:sirp.ee,wiki:et	2,1,1,402	lz:est_news_2022_300K:https://www.err.ee/1608793267/eesti-tousis-uleilmses-korruptsiooniindeksis-viiendaks lz:est_news_2022_300K:https://online.le.ee/2022/10/22/saarlased-tahavad-briti-tankid-leisi-all-mutta-ajada/ lz:est_newscrawl_2017_1M:http://www.kesknadal.ee/g2/uudised?id=20686 web:sirp.ee:https://www.sirp.ee/eesti-muusika-p-evad-2004/ wiki:et:4196 wiki:et:14555
POPULAARSEMAD	lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:postimees.ee,web:sirp.ee,wiki:et	2,5,1,1,267	lz:est_news_2022_300K:https://sport.delfi.ee/artikkel/95819969/delfi-pekingis-eesti-delegatsioonijuht-paras-pauk-kui-su-sportlane-viiakse-olumpiakulast-kurat-teab-kuhu lz:est_news_2022_300K:https://www.vooremaa.ee/politsei-palub-abi-varakahjuga-onnetuse-pohjustanud-veoki-ja-selle-juhi-tuvastamisel/ lz:est_newscrawl_2017_1M:http://www.aripaev.ee/uudised/2015/03/05/statoil-ootame-jargmist-otsust lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/762704/heinz-valk-president-ei-tohi-euroopat-silmist-lasta web:postimees.ee:https://www.postimees.ee/8478988 web:sirp.ee:https://www.sirp.ee/palestiinlaste-vastuseisule-vaatamata-s-nnib-nende-riik-siiski/ wiki:et:4 wiki:et:105
KOMMUNISTI	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:looming.ee,wiki:et,wikisource:et	2,1,7,1,113,1	ia:nikolai-ostrovski-kuidas-karastus-teras/nikolai%20ostrovski%2C%20kuidas%20karastus%20teras_djvu.txt ia:puha-ja-oudne-lohn/Sacred%20and%20Terrible%20Air_djvu.txt lz:est_news_2022_300K:https://sport.delfi.ee/artikkel/120053890/delfi-tv-s-louna-eestis-jatkunud-balti-keti-velotuuril-katkes-eestlaste-pidu lz:est_newscrawl_2017_1M:http://www.hiiuleht.ee/tag/reet-kark/ lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/684059/massimorvari-isa-mina-teda-inimesi-tapma-ei-kasvatanud- web:looming.ee:https://www.looming.ee/index/sisukord-3-2023/ wiki:et:715 wiki:et:4496 wikisource:et:2970
LESKEDE	ebible:ekk,ia,lz:est_newscrawl_2017_1M,web:looming.ee,wiki:et	1,3,1,1,40	ebible:ekk:1TI05 ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt ia:nlib-digar_130538/nlib-digar_130538_djvu.txt lz:est_newscrawl_2017_1M:http://www.vnl.ee/pressiteated.php?id=5173 web:looming.ee:https://www.looming.ee/uksindus-surm-ja-kellegi-trussikud/ wiki:et:561 wiki:et:19008
EETRIT	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:delfi.ee,web:looming.ee,web:sirp.ee,wiki:et	1,4,1,1,1,1,28	ia:puha-ja-oudne-lohn/Sacred%20and%20Terrible%20Air_djvu.txt lz:est_news_2022_300K:https://www.err.ee/1608716455/rootsi-voib-saada-uue-valitsuse-mone-nadala-parast lz:est_news_2022_300K:https://www.aripaev.ee/borsiuudised/2022/07/25/oodatust-korgemad-kulud-viisid-kullakaevandaja-aktsia-13-allapoole lz:est_newscrawl_2017_1M:http://www.aripaev.ee/uudised/2016/11/30/eesti-firmasid-tohib-peagi-juhtida-ka-valismaalt web:delfi.ee:https://www.delfi.ee/artikkel/120612292/cnn-ms-now-ja-politico-kaebavad-trumpi-valgele-majale-ligipaasu-keelu-kohtusse web:looming.ee:https://www.looming.ee/petseri-kuid-mitte-veel-noukogude-venelased/ web:sirp.ee:https://www.sirp.ee/ma-olin-nordostis/ wiki:et:6252 wiki:et:8591
SEADMIST	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,wiki:et	2,3,3,57	ia:EestiIseseisvuseSund/Eesti%20iseseisvuse%20s%C3%BCnd_djvu.txt ia:teater_muusika_kino_1985_07_0001/teater_muusika_kino_1985_01_0001_djvu.txt lz:est_news_2022_300K:https://sport.delfi.ee/artikkel/120102838/riho-soonik-meil-ei-ole-inimjoudu-nii-palju-et-teha-kumme-vordset-kalevit lz:est_news_2022_300K:https://sonumid.ee/2022/06/30/libasonumite-abil-on-inimestelt-varastatud-kumneid-tuhandeid-eurosid/ lz:est_newscrawl_2017_1M:http://www.vnl.ee/artikkel.php?id=8088 lz:est_newscrawl_2017_1M:http://www.postimees.ee/1433929/kredex-lopetab-laenude-kaendamise wiki:et:14718 wiki:et:20639
IMPULSI	ia,lz:est_newscrawl_2017_1M,web:err.ee,web:looming.ee,web:ohtuleht.ee,wiki:et	4,4,1,1,1,373	ia:Iseendale_Marcus_Aurelius/Iseendale%20(Marcus%20Aurelius)_djvu.txt ia:meniere-i-koduleht/MENIERE%60I%20KODULEHT_djvu.txt lz:est_newscrawl_2017_1M:http://www.eestikirik.ee/tanu-toetuse-eest-soome-sopradele/ lz:est_newscrawl_2017_1M:http://www.aripaev.ee/uudised/2014/04/28/bank-of-america-ehmatas-kapitali-arvutuse-veaga web:err.ee:https://www.err.ee/1610138596/impulss-parlamendil-napib-voimalusi-kaitseraha-kasutamist-kontrollida web:looming.ee:https://www.looming.ee/joseph-knechti-lootuste-luhtumine-markmeid-neoinfantiilsusest/ web:ohtuleht.ee:https://www.ohtuleht.ee/melu/1167467/luisa-vark-meenutab-valusat-toukerattaonnetust-jargmised-pool-aastat-tegelen-selle-tagajargedega wiki:et:846 wiki:et:4753
TAANLASTE	ia,lz:est_newscrawl_2017_1M,web:sirp.ee,wiki:et	3,3,1,467	ia:eestlastesugu00eise/eestlastesugu00eise_djvu.txt lz:est_newscrawl_2017_1M:http://www.vabaeestisona.com/index.php/eesti-uudised/1354-millistesse-riikidesse-on-ohtlik-reisida.html lz:est_newscrawl_2017_1M:http://www.ohtuleht.ee/583846/ott-jarvela-kohtunike-totaalne-krahh web:sirp.ee:https://www.sirp.ee/orkestrid-ja-trompetivirtuoosid/ wiki:et:302 wiki:et:478
MARKKRAHV	wiki:et	749	wiki:et:676 wiki:et:1335
LIGIPÄÄSMATUS	ebible:ekk,wiki:et,wikisource:et	1,9,2	ebible:ekk:1TI06 wiki:et:25663 wiki:et:230986 wikisource:et:12871
PLAKATEID	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:err.ee,web:sirp.ee,wiki:et	1,1,12,1,4,127	ia:EestiIseseisvuseSund/Eesti%20iseseisvuse%20s%C3%BCnd_djvu.txt lz:est_news_2022_300K:https://online.le.ee/2022/01/04/haapsalu-raudtee-projekteerimine-jouab-tanavu-valmis/ lz:est_newscrawl_2017_1M:http://www.delfi.ee/news/paevauudised/eesti/tallinlane-kusib-miks-on-uue-trammi-toolikatted-riidest-mida-on-raske-puhastada?id=71180965=1=0=1 lz:est_newscrawl_2017_1M:https://www.vorumaateataja.ee/arhiiv/82-eesti-uudised/16454-uue-nadala-algus-toob-kohati-kuni-seitse-soojakraadi web:err.ee:https://www.err.ee/1610143549/vene-keskvalimiskomisjon-kuulutas-pseudovalimiste-ulekaalukaks-voitjaks-voimupartei web:sirp.ee:https://www.sirp.ee/sotsplakatism-ja-sotsiaalsus/ web:sirp.ee:https://www.sirp.ee/lehm-elutoas/ wiki:et:1285 wiki:et:4196
IGATSUSEGA	ebible:ekk,ia,wiki:et,wikisource:et	1,2,11,1	ebible:ekk:HEB13 ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt ia:kalevipoeg/kalevipoeg_djvu.txt wiki:et:407 wiki:et:10251 wikisource:et:24296
SEKRETÄRID	ia,lz:est_newscrawl_2017_1M,wiki:et,wikisource:et	1,1,164,4	ia:nikolai-ostrovski-kuidas-karastus-teras/nikolai%20ostrovski%2C%20kuidas%20karastus%20teras_djvu.txt lz:est_newscrawl_2017_1M:http://www.vabaeestisona.com/index.php/eesti-uudised/6369-sveitsi-fotograaf-avaldas-fotoraamatu-eesti-laulukultuurist.html wiki:et:239 wiki:et:591 wikisource:et:59 wikisource:et:1692
JÄÄTEE	lz:est_newscrawl_2017_1M,wiki:et	20,74	lz:est_newscrawl_2017_1M:http://www.aripaev.ee/uudised/2016/05/03/iraan-tekitab-opecile-peavalu lz:est_newscrawl_2017_1M:http://www.kesknadal.ee/g2/uudised?id=21188 wiki:et:478 wiki:et:1354
VASTUPIDISED	ia,lz:est_newscrawl_2017_1M,web:postimees.ee,web:sirp.ee,wiki:et,wikisource:et	5,4,1,3,67,2	ia:Iseendale_Marcus_Aurelius/Iseendale%20(Marcus%20Aurelius)_djvu.txt ia:eestikeelegramma03jguoft/eestikeelegramma03jguoft_djvu.txt lz:est_newscrawl_2017_1M:http://www.kesknadal.ee/uudised_kommentaar?id=7442 lz:est_newscrawl_2017_1M:http://www.eestikirik.ee/number/2010_02_22_nr_9/ web:postimees.ee:https://www.postimees.ee/8491433 web:sirp.ee:https://www.sirp.ee/repliik-9/ web:sirp.ee:https://www.sirp.ee/muuseum-kui-jumala-ruum/ wiki:et:27 wiki:et:112 wikisource:et:2262 wikisource:et:24285
KOORMUSE	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:err.ee,web:postimees.ee,wiki:et	1,1,5,4,1,363	ia:meniere-i-koduleht/MENIERE%60I%20KODULEHT_djvu.txt lz:est_news_2022_300K:https://menu.err.ee/1608719764/sagor-kalevi-votetest-magneesiumigeel-ja-massaaziaparaadid-olid-pidevad-kaaslased lz:est_newscrawl_2017_1M:http://www.postimees.ee/1419263/politsei-asub-eesti-raudteed-uurima lz:est_newscrawl_2017_1M:http://www.postimees.ee/2486359/eesti-maarahva-erakond-matsib-kinni-oma-sisetulisid-algatatud-kriminaalasi-voidakse-lopetada-tahtsid-keskinimeste-sekka-eme-juhid-varjavad-ja-vassivad-presidendikandidaatide-nimekirja-lisandus-siiri-oviir-vahi-ullatas-vohma web:err.ee:https://www.err.ee/1610146036/taro-ebaseaduslik-sisseranne-eestisse-on-kasvanud web:err.ee:https://www.err.ee/1610145253/opetajad-soovivad-lisaks-palgatousule-ka-tookoormuse-vahendamist web:postimees.ee:https://www.postimees.ee/8551237 wiki:et:559 wiki:et:4751
AUTENTNE	ia,lz:est_news_2022_300K,lz:est_newscrawl_2017_1M,web:looming.ee,web:sirp.ee,wiki:et,wikisource:et	1,2,2,4,2,62,2	ia:puha-ja-oudne-lohn/Sacred%20and%20Terrible%20Air_djvu.txt lz:est_news_2022_300K:https://www.aripaev.ee/borsiuudised/2022/12/26/toyota-saavutas-rekordilise-novembri-toodangu lz:est_news_2022_300K:https://sport.err.ee/1608545719/vaata-uuesti-iluuisutamise-mm-ile-pani-punkti-uhke-galaetendus lz:est_newscrawl_2017_1M:http://www.delfi.ee/news/paevauudised/eesti/delfi-fotod-tallinna-noored-korraldasid-astangul-koristustalgud?id=77511974=1=1=0=1 lz:est_newscrawl_2017_1M:http://www.vooremaa.ee/weroli-kohtuasi-jatkus-tunnistajate-ulekuulamisega/ web:looming.ee:https://www.looming.ee/primitiivsuse-uhtne-valjateooria/ web:looming.ee:https://www.looming.ee/toimetamata-toimetaja/ web:sirp.ee:https://www.sirp.ee/passioon-koomiksi-vormis/ web:sirp.ee:https://www.sirp.ee/elementaarne-watson/ wiki:et:22725 wiki:et:40297 wikisource:et:24285
LASEKSID	ebible:ekk,ia,web:looming.ee,wiki:et	1,4,1,13	ebible:ekk:MAT27 ia:eduard-vilde-mahtra-soda/eduard%20vilde%2C%20mahtra%20s%C3%B5da_djvu.txt ia:kristiina-kass-samueli-volupadi/kristiina%20kass%2C%20samueli%20v%C3%B5lupadi_djvu.txt web:looming.ee:https://www.looming.ee/primitiivsuse-uhtne-valjateooria/ wiki:et:508 wiki:et:98100
